wavelength,flux
7113.997264665657,1.0033322000112075
7114.051677230547,0.9391901074624903
7114.106089795438,0.8125604270323562
7114.160502360329,0.8184352636752485
7114.214914925219,0.9552794554738914
7114.26932749011,1.0087796990829017
7114.323740055001,1.0111591903184318
7114.378152619891,1.011463580850263
7114.432565184782,1.0110693363904033
7114.486977749672,1.009567792342949
7114.541390314564,1.0084754818121513
7114.595802879454,1.0093459995552754
7114.650215444344,1.0096705519137994
7114.704628009235,1.0072404518092448
7114.759040574126,1.0026654310929808
7114.813453139017,0.9945247777643849
7114.867865703907,0.9816073959102012
7114.9222782687975,0.9792426723397699
7114.976690833689,0.9901833406425603
7115.031103398579,0.9955207208063179
7115.08551596347,0.9961334407583895
7115.1399285283605,0.9900053405003894
7115.194341093251,0.9646556373818214
7115.248753658142,0.9264755577090589
7115.303166223032,0.9068227453144613
7115.357578787924,0.9259889218648376
7115.411991352814,0.9596493441649553
7115.466403917704,0.9803751833038445
7115.5208164825945,0.9956183847389322
7115.575229047486,1.0063917920809247
7115.629641612377,1.007325116785136
7115.684054177267,1.003916559421626
7115.7384667421575,1.0039483563112033
7115.792879307048,1.0086882920659905
7115.847291871939,1.009690503570098
7115.90170443683,1.0082032214485568
7115.9561170017205,1.0082659553796403
7116.010529566611,1.0101892014282619
7116.064942131501,1.0105042081878899
7116.119354696392,1.009843114020408
7116.1737672612835,1.0103538768518072
7116.228179826174,1.0113006436679728
7116.282592391064,1.0114783312384605
7116.337004955954,1.0113884443294383
7116.391417520846,1.010888425793394
7116.445830085737,0.998327281625073
7116.500242650627,0.9544019249256753
7116.554655215517,0.9399831097006561
7116.609067780408,0.985875591007954
7116.663480345299,1.0093581327032388
7116.71789291019,1.0103166912045227
7116.77230547508,1.0101752979622145
7116.826718039971,1.0093527288358435
7116.881130604861,1.0063185660125569
7116.935543169752,1.0015875294063592
7116.989955734643,0.9997138103453949
7117.044368299534,0.996562384607574
7117.098780864424,0.9866558380916387
7117.153193429314,0.9804661074197113
7117.207605994206,0.9863113185273924
7117.262018559097,0.9820602932088112
7117.316431123987,0.9496577128386662
7117.370843688877,0.948424376296154
7117.425256253768,0.9892700973120764
7117.479668818659,1.0062572672678218
7117.53408138355,1.009009257993904
7117.58849394844,1.0106949311331233
7117.642906513331,1.0112342372854493
7117.697319078221,1.0112167401637249
7117.751731643112,1.010690624220184
7117.806144208003,1.0103633603830866
7117.860556772894,1.010431430087384
7117.914969337784,1.010056924358833
7117.969381902674,1.009927001019633
7118.0237944675655,1.0105250828158197
7118.078207032457,1.0110898620280664
7118.132619597347,1.011203722337245
7118.187032162237,1.0099676950651375
7118.241444727128,1.006677866721863
7118.295857292019,1.0047424306582722
7118.35026985691,1.0074221062308528
7118.4046824218,1.0104659784714465
7118.459094986691,1.0111958189109143
7118.513507551581,1.0111464259020997
7118.567920116472,1.0109622180972648
7118.622332681363,1.0104863079720692
7118.676745246254,1.0091199376081832
7118.731157811144,1.004640449859734
7118.785570376034,0.9960404365211917
7118.839982940925,0.9774041275124752
7118.894395505817,0.9442645259471081
7118.948808070707,0.9225304661963353
7119.003220635597,0.9380910096412336
7119.0576332004875,0.9739449074407748
7119.112045765379,0.9968302504286599
7119.16645833027,1.0020920326343956
7119.22087089516,1.0040004892014494
7119.275283460051,1.0068099088341587
7119.329696024941,1.0061126998117447
7119.384108589832,1.001281494795028
7119.438521154723,1.0005306089142039
7119.492933719614,1.0044088852922621
7119.547346284504,1.0075279258128587
7119.601758849394,1.0097718484245197
7119.656171414285,1.0097507862524093
7119.710583979177,1.007115924786244
7119.764996544067,0.9994136680531642
7119.819409108957,0.996162681770072
7119.8738216738475,1.0030961903393145
7119.928234238739,1.005471728036159
7119.98264680363,0.9803432270513596
7120.03705936852,0.9253135534801583
7120.0914719334105,0.9262670988272202
7120.145884498301,0.9848938671442207
7120.200297063192,1.0085413077157896
7120.254709628083,1.0106321499123176
7120.3091221929735,1.0108337588084408
7120.363534757864,1.0111347583201098
7120.417947322754,1.010060514147596
7120.472359887645,1.0081439889894388
7120.5267724525365,1.0084964731903847
7120.581185017427,1.0097866464099556
7120.635597582317,1.0099480600171522
7120.690010147207,1.0095138363178542
7120.744422712099,1.0091525031625872
7120.798835276989,1.0088297209583108
7120.85324784188,1.0072255068763463
7120.90766040677,1.0051735568037667
7120.962072971661,1.0059369883555875
7121.016485536552,1.0082529839596504
7121.070898101442,1.009067018784524
7121.1253106663335,1.0098545695836052
7121.179723231224,1.0110462362596744
7121.234135796114,1.0114783312384605
7121.288548361005,1.0109646218856863
7121.342960925896,1.0087043817694537
7121.397373490787,1.006522952970279
7121.451786055677,1.004901690122778
7121.506198620567,0.9944975215660639
7121.560611185459,0.9694331291601068
7121.615023750349,0.9478851510362555
7121.66943631524,0.9539776866730657
7121.72384888013,0.9780025122609007
7121.778261445021,0.9971446595179325
7121.832674009912,1.0062303708647076
7121.887086574802,0.9995985200498464
7121.941499139693,0.9600698695650649
7121.995911704584,0.9400215901974284
7122.050324269474,0.9750580156107574
7122.104736834365,0.9972298627138995
7122.1591493992555,1.0035177369664068
7122.213561964147,1.0066890231152614
7122.267974529037,1.0087945597386365
7122.322387093927,1.0101500192089548
7122.3767996588185,1.0106121202264085
7122.431212223709,1.0105690603769764
7122.4856247886,1.0092497482972516
7122.54003735349,1.005415857202996
7122.594449918381,1.0008392803415371
7122.648862483271,0.9984538404823685
7122.703275048162,1.000810823084229
7122.757687613053,1.0061225533500315
7122.812100177944,1.0095376191381984
7122.866512742834,1.0108055830963059
7122.920925307724,1.01076809750695
7122.9753378726155,1.0106839519067914
7123.029750437507,1.0106051099066373
7123.084163002397,1.0104943098439418
7123.138575567287,1.0101780110313785
7123.192988132178,1.0092731477131287
7123.247400697069,1.0081778980353324
7123.30181326196,1.0078533959426843
7123.35622582685,1.007574951750519
7123.410638391741,1.0063059862547035
7123.465050956631,1.004373508839414
7123.519463521522,1.0022517506308743
7123.573876086413,0.9995214516423649
7123.628288651304,0.9936619884254178
7123.682701216194,0.9798419134894907
7123.737113781084,0.9381574816995379
7123.791526345975,0.7486414032842307
7123.845938910867,0.4780795317947594
7123.900351475757,0.3905405923748341
7123.954764040647,0.5480432534152339
7124.0091766055375,0.8228721029049327
7124.063589170429,0.9606985887660713
7124.11800173532,0.9855494377632075
7124.17241430021,0.9954242653382974
7124.2268268651005,0.9996650205227942
7124.281239429991,0.9994558023811373
7124.335651994882,0.9965989893489158
7124.390064559773,0.9990782033745947
7124.4444771246635,1.0052194889253938
7124.498889689554,1.0079619991261906
7124.553302254444,1.0092243846147697
7124.607714819335,1.0091829286069292
7124.662127384227,1.0061879203228432
7124.716539949117,1.0035763795463264
7124.770952514007,1.0058177807635462
7124.825365078897,1.0093506388375149
7124.879777643789,1.0108591736019177
7124.93419020868,1.0109790499223248
7124.98860277357,1.0108140709684326
7125.0430153384605,1.0110773710835583
7125.097427903351,1.0108786446434284
7125.151840468242,1.0103487492900378
7125.206253033133,1.0107883891114777
7125.2606655980235,1.0114783312384605
7125.315078162914,1.0100651171180879
7125.369490727804,1.006173257940715
7125.423903292695,1.005042261873603
7125.4783158575865,1.0083842814442976
7125.532728422477,1.0107118122417533
7125.587140987367,1.0113925095850025
7125.641553552257,1.0110523895410717
7125.695966117149,1.0083574851278563
7125.75037868204,1.0052500753442222
7125.80479124693,1.0065887426791302
7125.85920381182,1.009128527982532
7125.913616376711,1.0081982585726748
7125.968028941602,1.0076065026956682
7126.022441506493,1.008627693077267
7126.076854071383,1.0091288893054948
7126.131266636274,1.0098935185970213
7126.185679201164,1.0107864284125445
7126.240091766055,1.0108636369693271
7126.294504330946,1.0099478638693997
7126.348916895837,1.0080355039189395
7126.403329460727,1.0069870302635848
7126.457742025617,1.0076735635168055
7126.5121545905085,1.0073221049442613
7126.5665671554,1.0048793997383252
7126.62097972029,1.0057378530935766
7126.67539228518,1.0082985155130795
7126.729804850071,1.0083871956354153
7126.784217414962,1.0088480244692595
7126.838629979853,1.0090902293710857
7126.893042544743,1.0004394408097745
7126.947455109634,0.9926763868285212
7127.001867674524,1.001342627622489
7127.056280239415,1.0097085280087341
7127.110692804306,1.009589731086083
7127.165105369197,1.0094136650097667
7127.219517934087,1.009627416882985
7127.273930498977,1.0075956793405632
7127.3283430638685,1.0064238441779023
7127.38275562876,1.0086669571205016
7127.43716819365,1.010540546295801
7127.49158075854,1.011291133949411
7127.545993323431,1.0114783312384605
7127.600405888322,1.011303734241144
7127.654818453213,1.0102974126752418
7127.709231018103,1.007361801005977
7127.763643582994,1.0047363961717761
7127.818056147884,1.0064491555135666
7127.872468712775,1.0092507850985761
7127.926881277665,1.0075726181971487
7127.981293842557,1.0013224191376184
7128.035706407447,0.9976569256449075
7128.090118972337,1.0005577665023826
7128.144531537228,1.003299085146126
7128.198944102119,1.0057857771113097
7128.25335666701,1.0089184006071512
7128.3077692319,1.0032545624027367
7128.3621817967905,0.9791202370672076
7128.416594361682,0.9737828898700391
7128.471006926572,0.9998887186390788
7128.525419491463,1.0102191428501939
7128.579832056354,1.0106749315731434
7128.634244621244,1.0093439164126112
7128.688657186135,1.0053072252107282
7128.743069751025,1.0016478728793308
7128.797482315917,1.002175895779247
7128.851894880807,1.00569393104837
7128.906307445697,1.0092618503418112
7128.960720010588,1.010809590336279
7129.015132575479,1.0111974198749816
7129.06954514037,1.0111175931942804
7129.12395770526,1.0107934678396444
7129.1783702701505,1.009610448107787
7129.232782835042,1.005898842850142
7129.287195399932,1.002995425247451
7129.341607964823,1.0038439454614414
7129.3960205297135,1.0004372599908298
7129.450433094604,0.9534114893576616
7129.504845659495,0.846857679988892
7129.559258224385,0.8345046051224808
7129.6136707892765,0.9467722615049008
7129.668083354167,1.0045225834125309
7129.722495919057,1.0102264488388033
7129.776908483947,1.010959940213052
7129.831321048839,1.0112322076477862
7129.88573361373,1.0111209784662714
7129.94014617862,1.009904220634637
7129.99455874351,1.0066750223725627
7130.048971308401,1.0050636513055113
7130.103383873292,1.0081269019012966
7130.157796438183,1.0109504466514618
7130.212209003073,1.0114388234082372
7130.266621567964,1.0114441392034452
7130.321034132854,1.0114626905087543
7130.375446697745,1.011398671143448
7130.4298592626365,1.0104699931812016
7130.484271827527,1.007698221242937
7130.538684392417,1.0061120219369517
7130.593096957307,1.008471250778243
7130.647509522199,1.010576723526062
7130.70192208709,1.0103441877607486
7130.75633465198,1.009848303457575
7130.81074721687,1.0102490775359083
7130.865159781761,1.0107956321531606
7130.919572346652,1.0107659115054182
7130.973984911543,1.0099188665965584
7131.028397476433,1.003850420425226
7131.082810041324,0.992488842637538
7131.137222606214,0.9934474026793837
7131.191635171105,0.9987427419265813
7131.246047735996,0.985170121960489
7131.300460300887,0.9785341791607565
7131.354872865777,0.9942283907005708
7131.409285430667,1.0075572860238493
7131.4636979955585,1.007959932258951
7131.51811056045,1.0066154243073173
7131.57252312534,1.007813257993205
7131.62693569023,1.0073591731528129
7131.681348255121,1.002061597853466
7131.735760820012,0.9965895918588609
7131.790173384903,0.987890809706055
7131.844585949793,0.9791111209524958
7131.898998514684,0.9880677556155018
7131.953411079574,1.0030773976013179
7132.007823644465,1.0069249149906148
7132.062236209356,1.007166514994526
7132.116648774247,1.00874499949377
7132.171061339137,1.0081475716710442
7132.225473904027,1.0007293627031555
7132.279886468918,0.9967472641239665
7132.33429903381,1.0040377971943417
7132.3887115987,1.0086550147061248
7132.44312416359,1.007825229983368
7132.497536728481,1.0035239709128259
7132.551949293372,0.9973110316916368
7132.606361858263,0.9944581680455452
7132.660774423153,0.9912736563434188
7132.715186988044,0.9729969984977401
7132.769599552934,0.8757674576231241
7132.824012117825,0.6461850252062827
7132.878424682716,0.47121722353401735
7132.932837247607,0.562330472681466
7132.987249812497,0.8027439511997535
7133.041662377387,0.957547459714484
7133.096074942278,0.9884765963473683
7133.15048750717,0.9982837228280682
7133.20490007206,1.0001062251562078
7133.25931263695,0.9793798212016657
7133.3137252018405,0.9470980458610625
7133.368137766732,0.9579704387031731
7133.422550331623,0.9941626275082739
7133.476962896513,1.0067319572081037
7133.5313754614035,1.0092743360088523
7133.585788026294,1.0102519701542008
7133.640200591185,1.0104442046088769
7133.694613156076,1.0106175165559537
7133.7490257209665,1.0105497937068249
7133.803438285857,1.0108202861148907
7133.857850850747,1.0114783312384605
7133.912263415638,1.010465466755076
7133.9666759805295,1.0063005046869544
7134.02108854542,1.0019704820404467
7134.07550111031,1.0028720772360638
7134.1299136752,1.006570907017039
7134.184326240092,1.0079505831211166
7134.238738804983,1.0076720773268748
7134.293151369873,1.009038499752915
7134.3475639347635,1.0107386225083175
7134.401976499654,1.0109682976610386
7134.456389064545,1.0110059336610773
7134.510801629436,1.0108322864431092
7134.5652141943265,1.0105984928663587
7134.619626759217,1.010348824196943
7134.674039324107,1.0093187678703472
7134.728451888998,1.0087830741472654
7134.7828644538895,1.0088648754399383
7134.83727701878,0.9913602462169431
7134.89168958367,0.86209117490828
7134.94610214856,0.7061954471516756
7135.000514713452,0.7917369186403962
7135.054927278342,0.9621759472038441
7135.109339843233,0.9979861827785521
7135.163752408123,0.9988359044913236
7135.218164973014,1.006167341937329
7135.272577537905,1.00411438264611
7135.326990102795,0.9753784858490189
7135.381402667686,0.9577080005782722
7135.435815232577,0.9854704439631177
7135.490227797467,1.0079561077987333
